avg_keystroke_delay_ms,typing_speed_wpm,error_rate_pct,command_diversity,session_duration_s,unique_commands,dangerous_cmd_ratio,time_between_commands_ms,backspace_frequency,paste_frequency,label,label_name,frustration_index
58.261075709858275,129.4957429680905,14.183460224992466,0.3302370171299389,431.7616592280075,15.0,0.20498109351885993,727.0319998233668,0.13353712295196707,0.4226181320995336,1,Malicious_Hacker,79.85090609561524
128.95727273874016,114.19863782852349,20.392153720993555,0.46842382408279126,836.4365414080387,41.0,0.3994727058015405,587.0942098781468,0.23804409077789457,0.4411510526864909,1,Malicious_Hacker,73.84864863372201
160.7230953087128,61.868377754808506,20.212707960462545,0.27008344261679174,492.1503670063746,49.0,0.3537952692823885,373.3469384002592,0.04568984137631932,0.22497465980796558,1,Malicious_Hacker,24.51624096963271
153.92221731858274,87.18672836995393,7.472186350420875,0.7551485376040468,1751.0863961390125,14.0,0.04805763597849715,2676.562132455396,0.09068650129443387,0.08132851524919096,0,Benign_Admin,15.88278418844408
166.82353579104702,75.73513838755333,4.141188917749494,0.7489187130147663,1685.4577249636209,18.0,0.053916904940213714,3844.2832280974176,0.0520800734611884,0.16327227599458272,0,Benign_Admin,26.033731729473203
173.61253811227357,51.79711588139412,9.581885145181484,0.6881931473008921,1947.902867059203,5.0,0.025721165876852345,2641.296226951081,0.07592218130432699,0.1554021429191617,0,Benign_Admin,15.0660925029011
63.96504174980103,84.7670845844625,11.798406204102921,0.2737254396331565,577.1007599877694,46.0,0.3115656694060051,328.40089016153684,0.16126692667378054,0.2178610243335897,1,Malicious_Hacker,88.33406180372393
111.11889453866574,96.95895416113407,11.090765629883297,0.4209522616612395,70.02038417581525,29.0,0.5631183608021038,353.8122729474037,0.20259961638296936,0.3995146340996638,1,Malicious_Hacker,51.24696115893256
132.0187493113868,54.09991781508959,6.073305505054572,0.666618051024399,1906.0925232836387,10.0,0.04787557012315977,3416.9295032648165,0.07439342508858048,0.15182577917522175,0,Benign_Admin,18.97331391434072
54.837730745663805,92.5258371995699,19.83020399028681,0.33460459775016516,511.4917943657528,35.0,0.220221088923818,1159.5341625758074,0.12856047878555227,0.38503525805033617,1,Malicious_Hacker,64.6459997654874
167.296708891673,53.21540521126385,4.758103702784437,0.8124112719986013,1661.4801756931386,15.0,0.023717082910895672,2779.0577384952394,0.07081502426433471,0.036429440891296225,0,Benign_Admin,33.686296220971286
114.4960915503558,79.63244033182582,9.928125220090251,0.17404625094581289,1043.8581610555552,40.0,0.44672270055044383,0.0,0.04162744737541932,0.32766548418291713,1,Malicious_Hacker,97.49417605219676
68.28181536945822,93.50036217189037,13.859533840014828,0.3026954260828305,954.4689410646274,31.0,0.22427738671782846,1676.122070823039,0.31716100568454636,0.32678325954402565,1,Malicious_Hacker,49.54126221225071
162.12152570443615,88.151937188371,2.9201881457489383,0.6046671391741287,2785.603771953578,10.0,0.07108863309946521,5278.4019865292275,0.06351920435193675,0.1380106748165059,0,Benign_Admin,28.671930619189393
98.49815944508507,85.35286409817759,12.71947575125117,0.36696737982250954,474.93441598424573,34.0,0.5382383630967266,179.55746914105862,0.2064653915602093,0.4141870777429025,1,Malicious_Hacker,41.025732509524744
132.6928903301279,76.63055370874362,3.4931642593076333,0.698554772912172,2421.1496008342515,10.0,0.07522636203700094,3759.178502705261,0.04343854013975373,0.11143315140683596,0,Benign_Admin,15.75896184415901
145.85207096486445,88.64124960705196,6.849267365825538,0.6448814283671466,1713.2887975706892,19.0,0.07342241262067854,1962.7342590372716,0.1323761400840547,0.10123817690479014,0,Benign_Admin,8.22388992188227
101.71493392414683,86.35156409716745,9.317750306696478,0.4044098125615574,627.3589108114282,38.0,0.44635598915108465,921.44335254055,0.11899404553485433,0.22644424246318362,1,Malicious_Hacker,58.36907288261286
56.935928930281165,88.9936775394793,11.352184921311919,0.3186062711658032,473.51742440666413,29.0,0.2433640379323175,849.094946461601,0.039937420802928114,0.3508024241859267,1,Malicious_Hacker,47.20758122122557
91.55459788078745,73.09167121389375,13.068477507610469,0.2872433491442965,880.7606487659527,16.0,0.3256173525740641,726.061992576276,0.31305712663354446,0.3938732283195344,1,Malicious_Hacker,49.946226015840764
143.40984336487463,65.07744611241621,4.302695731184282,0.7200569197230943,1800.3167753139585,10.0,0.021472421554371846,4205.956017904542,0.06082308316159604,0.14072124493082955,0,Benign_Admin,1.0809609874637616
121.86524880254632,69.0901492701846,5.081183382407764,0.6758742345381457,2083.4437667282264,6.0,0.072937583985038,4529.296550839534,0.0023475010338740165,0.08127338703063583,0,Benign_Admin,23.03437186249824
174.67634736309566,50.222458382967616,4.033627075401252,0.6533963498131757,2436.125944499328,11.0,0.0686314253736213,2002.3254272593513,0.06278209976097927,0.10359404678594375,0,Benign_Admin,18.348770777781603
0.0,95.82948809487146,17.15649906531858,0.3231516348963511,707.9561894264988,49.0,0.3958359795033005,724.6364911185722,0.21396099969471405,0.5437743763269769,1,Malicious_Hacker,54.63689111894741
108.97418045062717,99.34592862504175,12.684680278829912,0.306084682214304,572.9378474976493,18.0,0.5298077701110655,0.0,0.12386334094680425,0.4733915828586674,1,Malicious_Hacker,63.49328897750729
170.58154379995318,65.65817812596781,2.7935832685566337,0.6713995778119889,1762.6853898004133,5.0,0.039025017331703625,2413.0343129076778,0.07872894768374981,0.16574073224221408,0,Benign_Admin,35.4934092677106
134.09227144882678,58.76773232411147,6.1310192912630885,0.6404338705956507,2209.231239427572,7.0,0.04374967678648659,2796.272871958402,0.07541566648797922,0.10988246514497535,0,Benign_Admin,27.980598733523422
156.7227744543125,64.28798086087357,4.945390920980136,0.8032546204341657,1478.5191221686214,12.0,0.06309353234964626,2274.9032790258225,0.0448019133198821,0.040655938520296434,0,Benign_Admin,7.2962052879159565
179.05934971598668,52.83513829852325,4.925555526980316,0.4078649516505392,1980.284615766497,14.0,0.0636338137980761,4083.3404379113153,0.0804894680505733,0.09663852189245066,0,Benign_Admin,11.89024366074277
133.08826341588076,56.790167336617365,5.340832444750975,0.679188314272746,1403.8073163159318,19.0,0.036412308603873,2091.7938177114297,0.08103874216277739,0.028693881561941192,0,Benign_Admin,29.014965331427323
66.98804302705744,62.47417285290889,6.499119936905881,0.3042642395567578,917.2467837906535,37.0,0.4060085773397548,1191.849527105413,0.30723552354743555,0.3587685393062578,1,Malicious_Hacker,76.92099429849385
53.66360259526637,75.3367751726841,14.611136498677919,0.43623331898939255,673.4250980054321,44.0,0.508489671438361,2395.1458107740928,0.23919355258315833,0.37107296084183383,1,Malicious_Hacker,46.18759293151144
156.9614981207291,67.38676896012224,2.030204063100193,0.5972324859074041,2458.2916270522173,5.0,0.07036314495297505,5120.568120430502,0.10129352871751064,0.01960525967854654,0,Benign_Admin,40.5727186499401
127.3672406546886,115.3361439970941,17.69700994104704,0.314511586940857,702.0103827617214,44.0,0.5221076195999984,478.6096730833427,0.2412723989758879,0.21352880606326913,1,Malicious_Hacker,70.81005041142197
146.55790675599303,40.806345498964475,4.592839279795276,0.6831178276809989,2150.6477882834906,18.0,0.06847940917168809,501.5064121285491,0.09561659173197282,0.12601898629425595,0,Benign_Admin,14.058843695120155
92.60159266026606,46.386545069376034,3.6216243638208643,0.5133463382926939,1236.058139334681,14.0,0.057469865388034454,2977.4220589055817,0.029832506762980444,0.02394350241527103,0,Benign_Admin,39.968502186888514
150.63011524898278,37.716594404445416,2.376327535299681,0.6108807774584712,2052.9519663686733,17.0,0.05106614841197521,3263.5467405781687,0.04633540286357008,0.15999377418903415,0,Benign_Admin,22.848252786236365
91.3622628211948,137.81817125766304,19.305922688818903,0.6374156376294435,273.82179471769433,35.0,0.6006988557230724,1056.0928795457125,0.05918359550823596,0.37804644869391696,1,Malicious_Hacker,34.925149222076186
206.28512517647658,54.610618638194104,8.123022393453706,0.742406104446409,1245.4601134390173,18.0,0.029428469489877495,4150.607550593069,0.07477548170752339,0.08424498319906572,0,Benign_Admin,22.214933071328325
150.3069918305876,74.58831674440094,4.367183100610396,0.7194607455237242,1820.4914504928147,11.0,0.0916153180807838,4134.294793888213,0.09520632369171683,0.1337754998839893,0,Benign_Admin,0.0
174.6618047998347,56.17534173868717,7.768545637021036,0.6000697767705089,1313.4854932737971,7.0,0.03801267012319362,3995.8719766589275,0.1023170503064088,0.15611017838488578,0,Benign_Admin,25.841314848188116
26.569733499732735,122.3956767943173,14.301005404946252,0.44703944290825254,224.99234016478528,27.0,0.38980032093776124,822.0501296928214,0.2858115533725796,0.31103099311602755,1,Malicious_Hacker,62.540121705570925
127.17037338440505,92.20589384714872,9.40969786009086,0.1862277601312785,1139.3201521732074,39.0,0.4552925165414966,663.3707726051655,0.24979767329509972,0.5120843843414568,1,Malicious_Hacker,68.421871428983
73.65719630615123,67.32980684932852,6.335631741771852,0.2549602923121754,490.8318631473231,46.0,0.2810535479933989,901.2904112411794,0.06979798077970367,0.3174085237709541,1,Malicious_Hacker,69.08774540851556
53.27456279873559,76.17760165765718,17.41889417001389,0.25809700868800123,359.44134694857553,41.0,0.34173312555964985,764.0976012888211,0.17020227020879225,0.4452488460484629,1,Malicious_Hacker,67.2846011669052
127.30947764147089,59.945961913641476,5.449369451503772,0.7953125045376086,1470.265718454852,9.0,0.07939165074721773,1977.4146497279085,0.03059408425121462,0.02519927214252865,0,Benign_Admin,12.125246951122453
82.26320757221816,114.53459980687583,8.748432085203433,0.2966870527512634,200.75722144140013,44.0,0.620276391359124,25.327372394575832,0.20650279576253072,0.3870757558878875,1,Malicious_Hacker,55.41003168513372
11.633457792381762,39.51484678022996,9.57038735355183,0.40269918458156173,1226.3237957625433,37.0,0.47183673899542233,550.0586914771519,0.40249977866104936,0.36770231289937827,1,Malicious_Hacker,77.30231634175679
132.03766052126795,93.83361919005287,12.971558100968734,0.5010609630171327,666.0341619904357,17.0,0.38463310357989017,973.9527679382564,0.28952001860320836,0.21218969016609576,1,Malicious_Hacker,33.60400078439642
175.97265582510363,60.3913657531625,2.9704865386142663,0.816187830260819,861.4550329733692,15.0,0.040144895776118426,2661.308660078125,0.0236984380795179,0.13149904201737672,0,Benign_Admin,32.83379165046651
65.48854689863312,71.75326033843518,9.801830285876102,0.2996541318943762,625.1098195846528,15.0,0.31202068267240324,973.7008317156675,0.22191710050023025,0.43078064585453063,1,Malicious_Hacker,42.79400315616771
47.88767860204971,86.4336450477699,0.7352824820017325,0.40104545485629345,263.23557284867513,39.0,0.2611418668876335,745.499119084745,0.2263759683671213,0.19147628034564468,1,Malicious_Hacker,64.45431679244571
49.397506683562966,42.376605564552854,26.959599660597586,0.3119464034840845,731.0197666694505,46.0,0.46433186639963997,1430.5424031019056,0.10348200371347593,0.4769778940434899,1,Malicious_Hacker,95.76971535956525
107.4651276778464,119.7588007239103,10.605264983760733,0.17509932704715842,768.6717179274797,30.0,0.29515345881259825,853.5365299699286,0.2563823173409,0.38298577378605564,1,Malicious_Hacker,41.754745191506665
104.55458325942406,66.6639496722906,3.0633110902727294,0.6741095026295922,2153.131961862432,11.0,0.04107514651560498,3898.6484586849006,0.11281092922074323,0.06826340548666973,0,Benign_Admin,13.425862062891163
25.044435296457202,94.13723482806401,9.476368474511627,0.18689362624986788,986.6640006155535,28.0,0.6205723041525533,1106.7797221901167,0.2473939490376926,0.3379383675172527,1,Malicious_Hacker,44.59506672005283
20.94145433512793,87.55373074462187,17.666368013917968,0.19902221453053678,539.0050398510813,29.0,0.25146055446072724,852.0710797970705,0.3154891045702316,0.4251808065772209,1,Malicious_Hacker,54.522704131859136
142.52891881330865,31.656889035817034,6.2965608676877185,0.6611481546911113,2232.937503075686,12.0,0.013480315167447396,3608.228895307312,0.07233679357534373,0.019745251797802704,0,Benign_Admin,22.560798786660207
80.76326511119072,84.2816243435312,10.378905180099924,0.2546953465825855,882.9154339820386,23.0,0.2831128263384588,493.04572687020897,0.16141527784816861,0.4928651082857209,1,Malicious_Hacker,47.93984399852539
110.40091769764135,122.00538181793654,17.333776024192897,0.33149589322869466,1072.4846097922916,45.0,0.3747165480424319,1703.646651764971,0.22521345630387365,0.4685865822932561,1,Malicious_Hacker,87.18661069843229
159.93790294210692,65.91678213567445,6.087200309188865,0.8492688568959521,1957.536797401155,10.0,0.015955734678399773,1702.4903600177695,0.10760034380016188,0.049670479179511465,0,Benign_Admin,20.228575098451234
199.34903140503852,53.307248501778304,3.43020337383552,0.6981291243554102,1982.2911573629253,11.0,0.04439461791072867,3361.4155237719797,0.10679733885101385,0.06738932550347472,0,Benign_Admin,8.511485900707118
98.44921974346627,114.16360626301531,11.127691780378449,0.46058692013674163,890.3921232823006,46.0,0.3767047823337498,634.0040537321013,0.1297338170239789,0.5955896436994845,1,Malicious_Hacker,35.67295234851919
6.42393663253084,148.0250999015451,17.516301132627525,0.2635382915881188,0.0,30.0,0.35641657904207497,714.852777369232,0.2712893749006,0.32057326123769064,1,Malicious_Hacker,55.85739992995585
74.48354993154078,79.33234080673029,9.34218696726835,0.04560569874341114,609.9649689039443,24.0,0.5667380969830416,634.6781675989329,0.2551303455042404,0.3860220720175901,1,Malicious_Hacker,41.296075857267056
213.664685910379,45.36190120534001,1.0125287148570892,0.6345924316872575,929.2945859690647,15.0,0.025819312060216294,3546.9610954632903,0.06898788782054983,0.13535930925250475,0,Benign_Admin,35.2892899481374
143.22671098540394,68.15040288569902,3.852599992122842,0.7582097703468615,1966.426162774915,12.0,0.059995328769920454,2129.7437764827746,0.10038727055481923,0.004489403560676508,0,Benign_Admin,23.577227694722417
174.40528908001914,62.94832164767362,6.115620612703724,0.7896839315865531,2098.6458534548365,13.0,0.043751564170099025,1267.4559756456463,0.1353169607600585,0.11272998849354597,0,Benign_Admin,16.733372415498128
114.06366322233455,66.71562840025973,6.346362702539917,0.722323891412916,2083.2013625515647,7.0,0.027081988200353437,2665.8635515401575,0.07475538908108373,0.14787773595109424,0,Benign_Admin,24.19710820358676
120.75954989318035,51.39506989679646,0.0011885702528537934,0.8317115067339865,1133.1252258377808,18.0,0.04910513638474804,1882.2503460738246,0.09143732799434218,0.12127971267313982,0,Benign_Admin,15.468924106249121
155.9717908672041,49.09294236262697,9.63865907996339,0.6388230909094714,2207.623969773902,5.0,0.0486805075821838,3620.747555279424,0.057191271573080606,0.17334366450773434,0,Benign_Admin,0.0
89.68532622696105,92.71031183382253,17.423453898092042,0.37909298095379246,369.3845218444904,22.0,0.2753552685416478,696.8215115471655,0.2588179569148057,0.418897893470924,1,Malicious_Hacker,59.42015216162599
175.69196382970418,77.38994705046372,2.331949010163591,0.6525096343377476,2077.303599649166,17.0,0.027634516908694416,2186.469650633764,0.0629291791317442,0.09719328585202076,0,Benign_Admin,10.332670818555503
154.51181359428622,87.7006098860405,5.598585160812984,0.7280161158819607,1344.9027991799583,16.0,0.026962632308264522,2634.2003272064976,0.0925218539220175,0.09457976035626084,0,Benign_Admin,40.544884403285806
48.620157104418595,95.65658291422021,6.298160871927575,0.07689601249113856,573.4800249617779,40.0,0.7013100134344155,939.6316286335261,0.039632116093804515,0.3658813991668424,1,Malicious_Hacker,56.4800439445461
188.33030465695526,83.66179919645211,9.330004689802168,0.7500844474944457,1249.4983073914418,15.0,0.048512628023625715,1581.9400780310634,0.07704821051746286,0.07136591799203507,0,Benign_Admin,30.61194276276583
